"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"43241","286","2011-09-24 22:32:17",NA,NA,NA,22.53
"43242","286","2011-09-24 22:42:17",NA,NA,NA,22.53
"43243","286","2011-09-24 22:52:17",NA,NA,NA,22.53
"43244","286","2011-09-24 23:02:17",NA,NA,NA,22.5398
"43245","286","2011-09-24 23:12:17",NA,NA,NA,22.5596
"43246","286","2011-09-24 23:22:17",NA,NA,NA,22.5892
"43247","286","2011-09-24 23:32:17",NA,NA,NA,22.599
"43248","286","2011-09-24 23:42:17",NA,NA,NA,22.6188
"43249","286","2011-09-24 23:52:17",NA,NA,NA,22.6385
"43250","286","2011-09-25 00:02:17",NA,NA,NA,22.6681
"43251","286","2011-09-25 00:12:17",NA,NA,NA,NA
"43252","286","2011-09-25 00:22:17",NA,NA,NA,NA
"43253","286","2011-09-25 00:32:17",NA,NA,NA,NA
"43254","286","2011-09-25 00:42:17",NA,NA,NA,NA
"43255","286","2011-09-25 00:52:17",NA,NA,NA,NA
"43256","286","2011-09-25 01:02:17",NA,NA,NA,NA
"43257","286","2011-09-25 01:12:17",NA,NA,NA,NA
"43258","286","2011-09-25 01:22:17",NA,NA,NA,NA
"43259","286","2011-09-25 01:32:17",NA,NA,NA,23.0233
"43260","286","2011-09-25 01:42:17",NA,NA,NA,23.0529
"43261","286","2011-09-25 01:52:17",NA,NA,NA,23.0627
"43262","286","2011-09-25 02:02:17",NA,NA,NA,23.0825
"43263","286","2011-09-25 02:12:17",NA,NA,NA,23.1022
"43264","286","2011-09-25 02:22:17",NA,NA,NA,23.1022
"43265","286","2011-09-25 02:32:17",NA,NA,NA,23.1318
"43266","286","2011-09-25 02:42:17",NA,NA,NA,23.1219
"43267","286","2011-09-25 02:52:17",NA,NA,NA,23.1417
"43268","286","2011-09-25 03:02:17",NA,NA,NA,23.1614
"43269","286","2011-09-25 03:12:17",NA,NA,NA,23.191
"43270","286","2011-09-25 03:22:17",NA,NA,NA,NA
"43271","286","2011-09-25 03:32:17",NA,NA,NA,NA
"43272","286","2011-09-25 03:42:17",NA,NA,NA,NA
"43273","286","2011-09-25 03:52:17",NA,NA,NA,NA
"43274","286","2011-09-25 04:02:17",NA,NA,NA,NA
"43275","286","2011-09-25 04:12:17",NA,NA,NA,NA
"43276","286","2011-09-25 04:22:17",NA,NA,NA,23.3982
"43277","286","2011-09-25 04:32:17",NA,NA,NA,23.4278
"43278","286","2011-09-25 04:42:17",NA,NA,NA,NA
"43279","286","2011-09-25 04:52:17",NA,NA,NA,23.4771
"43280","286","2011-09-25 05:02:17",NA,NA,NA,23.4969
"43281","286","2011-09-25 05:12:17",NA,NA,NA,23.5265
"43282","286","2011-09-25 05:22:17",NA,NA,NA,23.5363
"43283","286","2011-09-25 05:32:17",NA,NA,NA,23.5462
"43284","286","2011-09-25 05:42:17",NA,NA,NA,23.5659
"43285","286","2011-09-25 05:52:17",NA,NA,NA,23.5659
"43286","286","2011-09-25 06:02:17",NA,NA,NA,23.5955
"43287","286","2011-09-25 06:12:17",NA,NA,NA,23.6054
"43288","286","2011-09-25 06:22:17",NA,NA,NA,23.6054
"43289","286","2011-09-25 06:32:17",NA,NA,NA,23.6054
"43290","286","2011-09-25 06:42:17",NA,NA,NA,23.6054
"43291","286","2011-09-25 06:52:17",NA,NA,NA,23.6054
"43292","286","2011-09-25 07:02:17",NA,NA,NA,23.6054
"43293","286","2011-09-25 07:12:17",NA,NA,NA,23.5857
"43294","286","2011-09-25 07:22:17",NA,NA,NA,23.5758
"43295","286","2011-09-25 07:32:17",NA,NA,NA,23.5659
"43296","286","2011-09-25 07:42:17",NA,NA,NA,23.5561
"43297","286","2011-09-25 07:52:17",NA,NA,NA,23.5363
"43298","286","2011-09-25 08:02:17",NA,NA,NA,23.5265
"43299","286","2011-09-25 08:12:17",NA,NA,NA,23.5265
"43300","286","2011-09-25 08:22:17",NA,NA,NA,23.487
"43301","286","2011-09-25 08:32:17",NA,NA,NA,23.487
"43302","286","2011-09-25 08:42:17",NA,NA,NA,23.4574
"43303","286","2011-09-25 08:52:17",NA,NA,NA,23.4377
"43304","286","2011-09-25 09:02:17",NA,NA,NA,23.4278
"43305","286","2011-09-25 09:12:17",NA,NA,NA,23.4081
"43306","286","2011-09-25 09:22:17",NA,NA,NA,23.3883
"43307","286","2011-09-25 09:32:17",NA,NA,NA,23.3785
"43308","286","2011-09-25 09:42:17",NA,NA,NA,23.3587
"43309","286","2011-09-25 09:52:17",NA,NA,NA,23.3587
"43310","286","2011-09-25 10:02:17",NA,NA,NA,23.339
"43311","286","2011-09-25 10:12:17",NA,NA,NA,23.3094
"43312","286","2011-09-25 10:22:17",NA,NA,NA,23.2995
"43313","286","2011-09-25 10:32:17",NA,NA,NA,23.2995
"43314","286","2011-09-25 10:42:17",NA,NA,NA,23.2699
"43315","286","2011-09-25 10:52:17",NA,NA,NA,23.2601
"43316","286","2011-09-25 11:02:17",NA,NA,NA,23.2305
"43317","286","2011-09-25 11:12:17",NA,NA,NA,23.2107
"43318","286","2011-09-25 11:22:17",NA,NA,NA,23.1713
"43319","286","2011-09-25 11:32:17",NA,NA,NA,NA
"43320","286","2011-09-25 11:42:17",NA,NA,NA,NA
"43321","286","2011-09-25 11:52:17",NA,NA,NA,NA
"43322","286","2011-09-25 12:02:17",NA,NA,NA,23.043
"43323","286","2011-09-25 12:12:17",NA,NA,NA,23.043
"43324","286","2011-09-25 12:22:17",NA,NA,NA,23.0233
"43325","286","2011-09-25 12:32:17",NA,NA,NA,23.0035
"43326","286","2011-09-25 12:42:17",NA,NA,NA,23.0035
"43327","286","2011-09-25 12:52:17",NA,NA,NA,22.9937
"43328","286","2011-09-25 13:02:17",NA,NA,NA,22.9838
"43329","286","2011-09-25 13:12:17",NA,NA,NA,22.974
"43330","286","2011-09-25 13:22:17",NA,NA,NA,22.9542
"43331","286","2011-09-25 13:32:17",NA,NA,NA,22.9542
"43332","286","2011-09-25 13:42:17",NA,NA,NA,22.9345
"43333","286","2011-09-25 13:52:17",NA,NA,NA,22.9345
"43334","286","2011-09-25 14:02:17",NA,NA,NA,22.9246
"43335","286","2011-09-25 14:12:17",NA,NA,NA,22.9148
"43336","286","2011-09-25 14:22:17",NA,NA,NA,22.9049
"43337","286","2011-09-25 14:32:17",NA,NA,NA,22.895
"43338","286","2011-09-25 14:42:17",NA,NA,NA,22.8852
"43339","286","2011-09-25 14:52:17",NA,NA,NA,22.8556
"43340","286","2011-09-25 15:02:17",NA,NA,NA,22.8556
"43341","286","2011-09-25 15:12:17",NA,NA,NA,22.826
"43342","286","2011-09-25 15:22:17",NA,NA,NA,22.8161
"43343","286","2011-09-25 15:32:17",NA,NA,NA,22.7668
"43344","286","2011-09-25 15:42:17",NA,NA,NA,22.747
"43345","286","2011-09-25 15:52:17",NA,NA,NA,22.7273
"43346","286","2011-09-25 16:02:17",NA,NA,NA,22.7076
"43347","286","2011-09-25 16:12:17",NA,NA,NA,22.6878
"43348","286","2011-09-25 16:22:17",NA,NA,NA,22.6582
"43349","286","2011-09-25 16:32:17",NA,NA,NA,22.6385
"43350","286","2011-09-25 16:42:17",NA,NA,NA,22.599
"43351","286","2011-09-25 16:52:17",NA,NA,NA,22.5892
"43352","286","2011-09-25 17:02:17",NA,NA,NA,22.5596
"43353","286","2011-09-25 17:12:17",NA,NA,NA,NA
"43354","286","2011-09-25 17:22:17",NA,NA,NA,NA
"43355","286","2011-09-25 17:32:17",NA,NA,NA,NA
"43356","286","2011-09-25 17:42:17",NA,NA,NA,22.4313
"43357","286","2011-09-25 17:52:17",NA,NA,NA,22.4017
"43358","286","2011-09-25 18:02:17",NA,NA,NA,NA
"43359","286","2011-09-25 18:12:17",NA,NA,NA,NA
"43360","286","2011-09-25 18:22:17",NA,NA,NA,22.303
"43361","286","2011-09-25 18:32:17",NA,NA,NA,22.2734
"43362","286","2011-09-25 18:42:17",NA,NA,NA,22.2636
"43363","286","2011-09-25 18:52:17",NA,NA,NA,22.2241
"43364","286","2011-09-25 19:02:17",NA,NA,NA,NA
"43365","286","2011-09-25 19:12:17",NA,NA,NA,22.1649
"43366","286","2011-09-25 19:22:17",NA,NA,NA,22.1254
"43367","286","2011-09-25 19:32:17",NA,NA,NA,22.1057
"43368","286","2011-09-25 19:42:17",NA,NA,NA,22.086
"43369","286","2011-09-25 19:52:17",NA,NA,NA,22.0564
"43370","286","2011-09-25 20:02:17",NA,NA,NA,22.0465
"43371","286","2011-09-25 20:12:17",NA,NA,NA,22.0268
"43372","286","2011-09-25 20:22:17",NA,NA,NA,21.9972
"43373","286","2011-09-25 20:32:17",NA,NA,NA,21.9873
"43374","286","2011-09-25 20:42:17",NA,NA,NA,21.938
"43375","286","2011-09-25 20:52:17",NA,NA,NA,21.9281
"43376","286","2011-09-25 21:02:17",NA,NA,NA,21.8985
"43377","286","2011-09-25 21:12:17",NA,NA,NA,21.8788
"43378","286","2011-09-25 21:22:17",NA,NA,NA,21.8689
"43379","286","2011-09-25 21:32:17",NA,NA,NA,21.8492
"43380","286","2011-09-25 21:42:17",NA,NA,NA,21.859
"43381","286","2011-09-25 21:52:17",NA,NA,NA,21.8492
"43382","286","2011-09-25 22:02:17",NA,NA,NA,21.8492
"43383","286","2011-09-25 22:12:17",NA,NA,NA,21.859
"43384","286","2011-09-25 22:22:17",NA,NA,NA,21.8886
"43385","286","2011-09-25 22:32:17",NA,NA,NA,NA
"43386","286","2011-09-25 22:42:17",NA,NA,NA,21.9478
"43387","286","2011-09-25 22:52:17",NA,NA,NA,21.9577
"43388","286","2011-09-25 23:02:17",NA,NA,NA,21.9972
"43389","286","2011-09-25 23:12:17",NA,NA,NA,NA
"43390","286","2011-09-25 23:22:17",NA,NA,NA,NA
"43391","286","2011-09-25 23:32:17",NA,NA,NA,NA
"43392","286","2011-09-25 23:42:17",NA,NA,NA,NA
"43393","286","2011-09-25 23:52:17",NA,NA,NA,NA
"43394","286","2011-09-26 00:02:17",NA,NA,NA,NA
"43395","286","2011-09-26 00:12:17",NA,NA,NA,NA
"43396","286","2011-09-26 00:22:17",NA,NA,NA,NA
"43397","286","2011-09-26 00:32:17",NA,NA,NA,NA
"43398","286","2011-09-26 00:42:17",NA,NA,NA,22.8457
"43399","286","2011-09-26 00:52:17",NA,NA,NA,22.8654
"43400","286","2011-09-26 01:02:17",NA,NA,NA,22.8852
"43401","286","2011-09-26 01:12:17",NA,NA,NA,22.8852
"43402","286","2011-09-26 01:22:17",NA,NA,NA,22.895
"43403","286","2011-09-26 01:32:17",NA,NA,NA,22.9049
"43404","286","2011-09-26 01:42:17",NA,NA,NA,22.9148
"43405","286","2011-09-26 01:52:17",NA,NA,NA,22.9345
"43406","286","2011-09-26 02:02:17",NA,NA,NA,22.9542
"43407","286","2011-09-26 02:12:17",NA,NA,NA,22.9641
"43408","286","2011-09-26 02:22:17",NA,NA,NA,23.0035
"43409","286","2011-09-26 02:32:17",NA,NA,NA,23.0035
"43410","286","2011-09-26 02:42:17",NA,NA,NA,23.0134
"43411","286","2011-09-26 02:52:17",NA,NA,NA,23.043
"43412","286","2011-09-26 03:02:17",NA,NA,NA,23.043
"43413","286","2011-09-26 03:12:17",NA,NA,NA,23.0627
"43414","286","2011-09-26 03:22:17",NA,NA,NA,23.0627
"43415","286","2011-09-26 03:32:17",NA,NA,NA,23.0825
"43416","286","2011-09-26 03:42:17",NA,NA,NA,23.1022
"43417","286","2011-09-26 03:52:17",NA,NA,NA,23.1318
"43418","286","2011-09-26 04:02:17",NA,NA,NA,NA
"43419","286","2011-09-26 04:12:17",NA,NA,NA,NA
"43420","286","2011-09-26 04:22:17",NA,NA,NA,NA
"43421","286","2011-09-26 04:32:17",NA,NA,NA,NA
"43422","286","2011-09-26 04:42:17",NA,NA,NA,NA
"43423","286","2011-09-26 04:52:17",NA,NA,NA,NA
"43424","286","2011-09-26 05:02:17",NA,NA,NA,NA
"43425","286","2011-09-26 05:12:17",NA,NA,NA,23.487
"43426","286","2011-09-26 05:22:17",NA,NA,NA,23.5265
"43427","286","2011-09-26 05:32:17",NA,NA,NA,NA
"43428","286","2011-09-26 05:42:17",NA,NA,NA,23.5758
"43429","286","2011-09-26 05:52:17",NA,NA,NA,23.5955
"43430","286","2011-09-26 06:02:17",NA,NA,NA,23.6054
"43431","286","2011-09-26 06:12:17",NA,NA,NA,23.6153
"43432","286","2011-09-26 06:22:17",NA,NA,NA,23.6054
"43433","286","2011-09-26 06:32:17",NA,NA,NA,23.6153
"43434","286","2011-09-26 06:42:17",NA,NA,NA,23.6153
"43435","286","2011-09-26 06:52:17",NA,NA,NA,23.6251
"43436","286","2011-09-26 07:02:17",NA,NA,NA,23.6251
"43437","286","2011-09-26 07:12:17",NA,NA,NA,23.6054
"43438","286","2011-09-26 07:22:17",NA,NA,NA,23.6054
"43439","286","2011-09-26 07:32:17",NA,NA,NA,23.5955
"43440","286","2011-09-26 07:42:17",NA,NA,NA,23.5857
"43441","286","2011-09-26 07:52:17",NA,NA,NA,23.5659
"43442","286","2011-09-26 08:02:17",NA,NA,NA,23.5462
"43443","286","2011-09-26 08:12:17",NA,NA,NA,23.5363
"43444","286","2011-09-26 08:22:17",NA,NA,NA,23.5265
"43445","286","2011-09-26 08:32:17",NA,NA,NA,23.5067
"43446","286","2011-09-26 08:42:17",NA,NA,NA,23.5067
"43447","286","2011-09-26 08:52:17",NA,NA,NA,23.4969
"43448","286","2011-09-26 09:02:17",NA,NA,NA,23.4673
"43449","286","2011-09-26 09:12:17",NA,NA,NA,NA
"43450","286","2011-09-26 09:22:17",NA,NA,NA,23.4179
"43451","286","2011-09-26 09:32:17",NA,NA,NA,23.3587
"43452","286","2011-09-26 09:42:17",NA,NA,NA,23.3489
"43453","286","2011-09-26 09:52:17",NA,NA,NA,23.3094
"43454","286","2011-09-26 10:02:17",NA,NA,NA,NA
"43455","286","2011-09-26 10:12:17",NA,NA,NA,23.2502
"43456","286","2011-09-26 10:22:17",NA,NA,NA,23.2403
"43457","286","2011-09-26 10:32:17",NA,NA,NA,23.2009
"43458","286","2011-09-26 10:42:17",NA,NA,NA,NA
"43459","286","2011-09-26 10:52:17",NA,NA,NA,NA
"43460","286","2011-09-26 11:02:17",NA,NA,NA,NA
"43461","286","2011-09-26 11:12:17",NA,NA,NA,23.0825
"43462","286","2011-09-26 11:22:17",NA,NA,NA,23.043
"43463","286","2011-09-26 11:32:17",NA,NA,NA,23.043
"43464","286","2011-09-26 11:42:17",NA,NA,NA,23.0331
"43465","286","2011-09-26 11:52:17",NA,NA,NA,23.0134
"43466","286","2011-09-26 12:02:17",NA,NA,NA,22.974
"43467","286","2011-09-26 12:12:17",NA,NA,NA,NA
"43468","286","2011-09-26 12:22:17",NA,NA,NA,NA
"43469","286","2011-09-26 12:32:17",NA,NA,NA,22.8753
"43470","286","2011-09-26 12:42:17",NA,NA,NA,22.8654
"43471","286","2011-09-26 12:52:17",NA,NA,NA,22.8654
"43472","286","2011-09-26 13:02:17",NA,NA,NA,22.8556
"43473","286","2011-09-26 13:12:17",NA,NA,NA,22.8556
"43474","286","2011-09-26 13:22:17",NA,NA,NA,22.8556
"43475","286","2011-09-26 13:32:17",NA,NA,NA,22.8457
"43476","286","2011-09-26 13:42:17",NA,NA,NA,22.826
"43477","286","2011-09-26 13:52:17",NA,NA,NA,22.8161
"43478","286","2011-09-26 14:02:17",NA,NA,NA,22.7964
"43479","286","2011-09-26 14:12:17",NA,NA,NA,22.8062
"43480","286","2011-09-26 14:22:17",NA,NA,NA,22.7865
"43481","286","2011-09-26 14:32:17",NA,NA,NA,22.7865
"43482","286","2011-09-26 14:42:17",NA,NA,NA,22.747
"43483","286","2011-09-26 14:52:17",NA,NA,NA,22.7569
"43484","286","2011-09-26 15:02:17",NA,NA,NA,22.7372
"43485","286","2011-09-26 15:12:17",NA,NA,NA,22.7372
"43486","286","2011-09-26 15:22:17",NA,NA,NA,22.7174
"43487","286","2011-09-26 15:32:17",NA,NA,NA,22.6977
"43488","286","2011-09-26 15:42:17",NA,NA,NA,22.6681
"43489","286","2011-09-26 15:52:17",NA,NA,NA,22.6484
"43490","286","2011-09-26 16:02:17",NA,NA,NA,22.6188
"43491","286","2011-09-26 16:12:17",NA,NA,NA,22.599
"43492","286","2011-09-26 16:22:17",NA,NA,NA,22.5596
"43493","286","2011-09-26 16:32:17",NA,NA,NA,22.5398
"43494","286","2011-09-26 16:42:17",NA,NA,NA,22.5201
"43495","286","2011-09-26 16:52:17",NA,NA,NA,22.4806
"43496","286","2011-09-26 17:02:17",NA,NA,NA,22.4806
"43497","286","2011-09-26 17:12:17",NA,NA,NA,22.4313
"43498","286","2011-09-26 17:22:17",NA,NA,NA,22.4116
"43499","286","2011-09-26 17:32:17",NA,NA,NA,22.382
"43500","286","2011-09-26 17:42:17",NA,NA,NA,NA
"43501","286","2011-09-26 17:52:17",NA,NA,NA,22.3326
"43502","286","2011-09-26 18:02:17",NA,NA,NA,22.3129
"43503","286","2011-09-26 18:12:17",NA,NA,NA,22.2833
"43504","286","2011-09-26 18:22:17",NA,NA,NA,22.2636
"43505","286","2011-09-26 18:32:17",NA,NA,NA,22.2241
"43506","286","2011-09-26 18:42:17",NA,NA,NA,22.2142
"43507","286","2011-09-26 18:52:17",NA,NA,NA,22.1846
"43508","286","2011-09-26 19:02:17",NA,NA,NA,NA
"43509","286","2011-09-26 19:12:17",NA,NA,NA,22.1353
"43510","286","2011-09-26 19:22:17",NA,NA,NA,22.1254
"43511","286","2011-09-26 19:32:17",NA,NA,NA,22.1057
"43512","286","2011-09-26 19:42:17",NA,NA,NA,22.086
"43513","286","2011-09-26 19:52:17",NA,NA,NA,22.0564
"43514","286","2011-09-26 20:02:17",NA,NA,NA,22.0366
"43515","286","2011-09-26 20:12:17",NA,NA,NA,22.0268
"43516","286","2011-09-26 20:22:17",NA,NA,NA,21.9972
"43517","286","2011-09-26 20:32:17",NA,NA,NA,NA
"43518","286","2011-09-26 20:42:17",NA,NA,NA,21.9478
"43519","286","2011-09-26 20:52:17",NA,NA,NA,21.9182
"43520","286","2011-09-26 21:02:17",NA,NA,NA,21.8985
"43521","286","2011-09-26 21:12:17",NA,NA,NA,21.8788
"43522","286","2011-09-26 21:22:17",NA,NA,NA,21.8689
"43523","286","2011-09-26 21:32:17",NA,NA,NA,21.8492
"43524","286","2011-09-26 21:42:17",NA,NA,NA,21.8492
"43525","286","2011-09-26 21:52:17",NA,NA,NA,21.8492
"43526","286","2011-09-26 22:02:17",NA,NA,NA,21.8689
"43527","286","2011-09-26 22:12:17",NA,NA,NA,21.8886
"43528","286","2011-09-26 22:22:17",NA,NA,NA,21.9182
"43529","286","2011-09-26 22:32:17",NA,NA,NA,21.9281
"43530","286","2011-09-26 22:42:17",NA,NA,NA,21.9873
"43531","286","2011-09-26 22:52:17",NA,NA,NA,NA
"43532","286","2011-09-26 23:02:17",NA,NA,NA,NA
"43533","286","2011-09-26 23:12:17",NA,NA,NA,NA
"43534","286","2011-09-26 23:22:17",NA,NA,NA,NA
"43535","286","2011-09-26 23:32:17",NA,NA,NA,NA
"43536","286","2011-09-26 23:42:17",NA,NA,NA,NA
"43537","286","2011-09-26 23:52:17",NA,NA,NA,NA
"43538","286","2011-09-27 00:02:17",NA,NA,NA,NA
"43539","286","2011-09-27 00:12:17",NA,NA,NA,NA
"43540","286","2011-09-27 00:22:17",NA,NA,NA,NA
"43541","286","2011-09-27 00:32:17",NA,NA,NA,22.6385
"43542","286","2011-09-27 00:42:17",NA,NA,NA,22.6582
"43543","286","2011-09-27 00:52:17",NA,NA,NA,22.6681
"43544","286","2011-09-27 01:02:17",NA,NA,NA,22.6878
"43545","286","2011-09-27 01:12:17",NA,NA,NA,22.6977
"43546","286","2011-09-27 01:22:17",NA,NA,NA,22.7076
"43547","286","2011-09-27 01:32:17",NA,NA,NA,22.7076
"43548","286","2011-09-27 01:42:17",NA,NA,NA,22.7076
"43549","286","2011-09-27 01:52:17",NA,NA,NA,22.7076
"43550","286","2011-09-27 02:02:17",NA,NA,NA,22.6977
"43551","286","2011-09-27 02:12:17",NA,NA,NA,22.7076
"43552","286","2011-09-27 02:22:17",NA,NA,NA,22.7174
"43553","286","2011-09-27 02:32:17",NA,NA,NA,22.747
"43554","286","2011-09-27 02:42:17",NA,NA,NA,22.7569
"43555","286","2011-09-27 02:52:17",NA,NA,NA,22.7668
"43556","286","2011-09-27 03:02:17",NA,NA,NA,22.8161
"43557","286","2011-09-27 03:12:17",NA,NA,NA,22.8358
"43558","286","2011-09-27 03:22:17",NA,NA,NA,22.8556
"43559","286","2011-09-27 03:32:17",NA,NA,NA,22.8556
"43560","286","2011-09-27 03:42:17",NA,NA,NA,22.8654
"43561","286","2011-09-27 03:52:17",NA,NA,NA,22.8753
"43562","286","2011-09-27 04:02:17",NA,NA,NA,22.8753
"43563","286","2011-09-27 04:12:17",NA,NA,NA,22.895
"43564","286","2011-09-27 04:22:17",NA,NA,NA,22.9345
"43565","286","2011-09-27 04:32:17",NA,NA,NA,NA
"43566","286","2011-09-27 04:42:17",NA,NA,NA,NA
"43567","286","2011-09-27 04:52:17",NA,NA,NA,NA
"43568","286","2011-09-27 05:02:17",NA,NA,NA,NA
"43569","286","2011-09-27 05:12:17",NA,NA,NA,NA
"43570","286","2011-09-27 05:22:17",NA,NA,NA,NA
"43571","286","2011-09-27 05:32:17",NA,NA,NA,NA
"43572","286","2011-09-27 05:42:17",NA,NA,NA,NA
"43573","286","2011-09-27 05:52:17",NA,NA,NA,NA
"43574","286","2011-09-27 06:02:17",NA,NA,NA,23.2699
"43575","286","2011-09-27 06:12:17",NA,NA,NA,23.2798
"43576","286","2011-09-27 06:22:17",NA,NA,NA,23.2995
"43577","286","2011-09-27 06:32:17",NA,NA,NA,23.2995
"43578","286","2011-09-27 06:42:17",NA,NA,NA,23.3094
"43579","286","2011-09-27 06:52:17",NA,NA,NA,23.3193
"43580","286","2011-09-27 07:02:17",NA,NA,NA,23.3094
"43581","286","2011-09-27 07:12:17",NA,NA,NA,23.3193
"43582","286","2011-09-27 07:22:17",NA,NA,NA,23.3094
"43583","286","2011-09-27 07:32:17",NA,NA,NA,23.3193
"43584","286","2011-09-27 07:42:17",NA,NA,NA,23.2995
"43585","286","2011-09-27 07:52:17",NA,NA,NA,23.2798
"43586","286","2011-09-27 08:02:17",NA,NA,NA,23.2699
"43587","286","2011-09-27 08:12:17",NA,NA,NA,23.2601
"43588","286","2011-09-27 08:22:17",NA,NA,NA,23.2502
"43589","286","2011-09-27 08:32:17",NA,NA,NA,23.2305
"43590","286","2011-09-27 08:42:17",NA,NA,NA,23.2107
"43591","286","2011-09-27 08:52:17",NA,NA,NA,23.2107
"43592","286","2011-09-27 09:02:17",NA,NA,NA,23.2009
"43593","286","2011-09-27 09:12:17",NA,NA,NA,23.1811
"43594","286","2011-09-27 09:22:17",NA,NA,NA,23.1713
"43595","286","2011-09-27 09:32:17",NA,NA,NA,23.1614
"43596","286","2011-09-27 09:42:17",NA,NA,NA,23.1614
"43597","286","2011-09-27 09:52:17",NA,NA,NA,23.1515
"43598","286","2011-09-27 10:02:17",NA,NA,NA,23.1318
"43599","286","2011-09-27 10:12:17",NA,NA,NA,23.1219
"43600","286","2011-09-27 10:22:17",NA,NA,NA,23.1022
"43601","286","2011-09-27 10:32:17",NA,NA,NA,23.1022
"43602","286","2011-09-27 10:42:17",NA,NA,NA,23.0825
"43603","286","2011-09-27 10:52:17",NA,NA,NA,23.0726
"43604","286","2011-09-27 11:02:17",NA,NA,NA,23.043
"43605","286","2011-09-27 11:12:17",NA,NA,NA,23.043
"43606","286","2011-09-27 11:22:17",NA,NA,NA,23.0035
"43607","286","2011-09-27 11:32:17",NA,NA,NA,23.0035
"43608","286","2011-09-27 11:42:17",NA,NA,NA,22.9641
"43609","286","2011-09-27 11:52:17",NA,NA,NA,NA
"43610","286","2011-09-27 12:02:17",NA,NA,NA,NA
"43611","286","2011-09-27 12:12:17",NA,NA,NA,NA
"43612","286","2011-09-27 12:22:17",NA,NA,NA,NA
"43613","286","2011-09-27 12:32:17",NA,NA,NA,NA
"43614","286","2011-09-27 12:42:17",NA,NA,NA,22.7076
"43615","286","2011-09-27 12:52:17",NA,NA,NA,22.6878
"43616","286","2011-09-27 13:02:17",NA,NA,NA,22.6878
"43617","286","2011-09-27 13:12:17",NA,NA,NA,22.6977
"43618","286","2011-09-27 13:22:17",NA,NA,NA,22.6977
"43619","286","2011-09-27 13:32:17",NA,NA,NA,22.6878
"43620","286","2011-09-27 13:42:17",NA,NA,NA,22.6878
"43621","286","2011-09-27 13:52:17",NA,NA,NA,22.6977
"43622","286","2011-09-27 14:02:17",NA,NA,NA,22.6878
"43623","286","2011-09-27 14:12:17",NA,NA,NA,22.6878
"43624","286","2011-09-27 14:22:17",NA,NA,NA,22.678
"43625","286","2011-09-27 14:32:17",NA,NA,NA,22.678
"43626","286","2011-09-27 14:42:17",NA,NA,NA,22.6681
"43627","286","2011-09-27 14:52:17",NA,NA,NA,22.6681
"43628","286","2011-09-27 15:02:17",NA,NA,NA,22.6582
"43629","286","2011-09-27 15:12:17",NA,NA,NA,22.6484
"43630","286","2011-09-27 15:22:17",NA,NA,NA,22.6385
"43631","286","2011-09-27 15:32:17",NA,NA,NA,22.6385
"43632","286","2011-09-27 15:42:17",NA,NA,NA,22.6286
"43633","286","2011-09-27 15:52:17",NA,NA,NA,22.6089
"43634","286","2011-09-27 16:02:17",NA,NA,NA,22.599
"43635","286","2011-09-27 16:12:17",NA,NA,NA,22.5694
"43636","286","2011-09-27 16:22:17",NA,NA,NA,22.5497
"43637","286","2011-09-27 16:32:17",NA,NA,NA,22.5201
"43638","286","2011-09-27 16:42:17",NA,NA,NA,NA
"43639","286","2011-09-27 16:52:17",NA,NA,NA,22.4708
"43640","286","2011-09-27 17:02:17",NA,NA,NA,22.451
"43641","286","2011-09-27 17:12:17",NA,NA,NA,22.4214
"43642","286","2011-09-27 17:22:17",NA,NA,NA,22.4116
"43643","286","2011-09-27 17:32:17",NA,NA,NA,22.3721
"43644","286","2011-09-27 17:42:17",NA,NA,NA,NA
"43645","286","2011-09-27 17:52:17",NA,NA,NA,NA
"43646","286","2011-09-27 18:02:17",NA,NA,NA,NA
"43647","286","2011-09-27 18:12:17",NA,NA,NA,22.234
"43648","286","2011-09-27 18:22:17",NA,NA,NA,22.1945
"43649","286","2011-09-27 18:32:17",NA,NA,NA,22.1846
"43650","286","2011-09-27 18:42:17",NA,NA,NA,22.1452
"43651","286","2011-09-27 18:52:17",NA,NA,NA,22.1452
"43652","286","2011-09-27 19:02:17",NA,NA,NA,22.0958
"43653","286","2011-09-27 19:12:17",NA,NA,NA,NA
"43654","286","2011-09-27 19:22:17",NA,NA,NA,22.0366
"43655","286","2011-09-27 19:32:17",NA,NA,NA,22.0268
"43656","286","2011-09-27 19:42:17",NA,NA,NA,21.9972
"43657","286","2011-09-27 19:52:17",NA,NA,NA,21.9774
"43658","286","2011-09-27 20:02:17",NA,NA,NA,21.9478
"43659","286","2011-09-27 20:12:17",NA,NA,NA,21.9281
"43660","286","2011-09-27 20:22:17",NA,NA,NA,21.8985
"43661","286","2011-09-27 20:32:17",NA,NA,NA,21.8788
"43662","286","2011-09-27 20:42:17",NA,NA,NA,21.8492
"43663","286","2011-09-27 20:52:17",NA,NA,NA,21.8294
"43664","286","2011-09-27 21:02:17",NA,NA,NA,21.8097
"43665","286","2011-09-27 21:12:17",NA,NA,NA,21.7801
"43666","286","2011-09-27 21:22:17",NA,NA,NA,21.7604
"43667","286","2011-09-27 21:32:17",NA,NA,NA,21.7702
"43668","286","2011-09-27 21:42:17",NA,NA,NA,21.7801
"43669","286","2011-09-27 21:52:17",NA,NA,NA,21.8097
